   2.2731289e-02   1.9770483e+00   1.1355786e+00   2.2951712e-02   1.9772687e+00   8.6442135e-01   3.8540854e-02  -9.3329941e-02   1.0547891e+00  -9.3329941e-02   3.8540854e-02   1.0547891e+00  -1.2485128e-01  -2.4087822e-01  -2.2578011e-01   2.2408782e+00   2.1248513e+00   2.2257801e+00
   2.4672803e-02   1.9737096e+00   1.1344375e+00   2.6290435e-02   1.9753272e+00   8.6556252e-01   3.9079190e-02  -9.1605641e-02   1.0525265e+00  -9.1605641e-02   3.9079190e-02   1.0525265e+00  -1.2491839e-01  -2.3794201e-01  -2.2265685e-01   2.2379420e+00   2.1249184e+00   2.2226569e+00
   2.5190358e-02   1.9730211e+00   1.1359370e+00   2.6978894e-02   1.9748096e+00   8.6406298e-01   3.9615144e-02  -9.2612159e-02   1.0529970e+00  -9.2612159e-02   3.9615144e-02   1.0529970e+00  -1.2661774e-01  -2.4087075e-01  -2.2540199e-01   2.2408707e+00   2.1266177e+00   2.2254020e+00
   2.4480569e-02   1.9746343e+00   1.1397286e+00   2.5365750e-02   1.9755194e+00   8.6027136e-01   4.0148738e-02  -9.5990808e-02   1.0558421e+00  -9.5990808e-02   4.0148738e-02   1.0558421e+00  -1.2972582e-01  -2.4889864e-01  -2.3324949e-01   2.2488986e+00   2.1297258e+00   2.2332495e+00
   2.2975023e-02   1.9777593e+00   1.1450229e+00   2.2240667e-02   1.9770250e+00   8.5497715e-01   4.0680054e-02  -1.0092673e-01   1.0602467e+00  -1.0092673e-01   4.0680054e-02   1.0602467e+00  -1.3374660e-01  -2.6027585e-01  -2.4444895e-01   2.2602758e+00   2.1337466e+00   2.2444489e+00
   2.1241603e-02   1.9813467e+00   1.1507703e+00   1.8653318e-02   1.9787584e+00   8.4922972e-01   4.1209208e-02  -1.0633528e-01   1.0651261e+00  -1.0633528e-01   4.1209208e-02   1.0651261e+00  -1.3802428e-01  -2.7266745e-01  -2.5666468e-01   2.2726674e+00   2.1380243e+00   2.2566647e+00
   1.9863691e-02   1.9843101e+00   1.1558850e+00   1.5689876e-02   1.9801363e+00   8.4411496e-01   4.1736311e-02  -1.1109286e-01   1.0693565e+00  -1.1109286e-01   4.1736311e-02   1.0693565e+00  -1.4188242e-01  -2.8364993e-01  -2.6747236e-01   2.2836499e+00   2.1418824e+00   2.2674724e+00
   1.9322569e-02   1.9857461e+00   1.1594638e+00   1.4253877e-02   1.9806774e+00   8.4053620e-01   4.2261452e-02  -1.1426373e-01   1.0720023e+00  -1.1426373e-01   4.2261452e-02   1.0720023e+00  -1.4476064e-01  -2.9120096e-01  -2.7484901e-01   2.2912010e+00   2.1447606e+00   2.2748490e+00
   1.9906388e-02   1.9851050e+00   1.1609570e+00   1.4895029e-02   1.9800936e+00   8.3904302e-01   4.2784672e-02  -1.1527763e-01   1.0724930e+00  -1.1527763e-01   4.2784672e-02   1.0724930e+00  -1.4632133e-01  -2.9408461e-01  -2.7755829e-01   2.2940846e+00   2.1463213e+00   2.2775583e+00
   2.1662547e-02   1.9822823e+00   1.1602602e+00   1.7717674e-02   1.9783375e+00   8.3973980e-01   4.3305966e-02  -1.1402526e-01   1.0707193e+00  -1.1402526e-01   4.3305966e-02   1.0707193e+00  -1.4650655e-01  -2.9206013e-01  -2.7535934e-01   2.2920601e+00   2.1465066e+00   2.2753593e+00
   2.4400740e-02   1.9776169e+00   1.1577120e+00   2.2383084e-02   1.9755993e+00   8.4228797e-01   4.3825278e-02  -1.1085656e-01   1.0670313e+00  -1.1085656e-01   4.3825278e-02   1.0670313e+00  -1.4553611e-01  -2.8588097e-01  -2.6900588e-01   2.2858810e+00   2.1455361e+00   2.2690059e+00
   2.7743444e-02   1.9717997e+00   1.1540032e+00   2.8200280e-02   1.9722566e+00   8.4599682e-01   4.4342517e-02  -1.0648731e-01   1.0621448e+00  -1.0648731e-01   4.4342517e-02   1.0621448e+00  -1.4385003e-01  -2.7709485e-01  -2.6004614e-01   2.2770948e+00   2.1438500e+00   2.2600461e+00
   3.1211249e-02   1.9657174e+00   1.1500200e+00   3.4282611e-02   1.9687888e+00   8.4998000e-01   4.4857566e-02  -1.0183709e-01   1.0569795e+00  -1.0183709e-01   4.4857566e-02   1.0569795e+00  -1.4200966e-01  -2.6769460e-01  -2.5047359e-01   2.2676946e+00   2.1420097e+00   2.2504736e+00
   3.4324148e-02   1.9602647e+00   1.1466569e+00   3.9735342e-02   1.9656759e+00   8.5334312e-01   4.5370304e-02  -9.7834895e-02   1.0524646e+00  -9.7834895e-02   4.5370304e-02   1.0524646e+00  -1.4057929e-01  -2.5969710e-01  -2.4230577e-01   2.2596971e+00   2.1405793e+00   2.2423058e+00
   3.6697661e-02   1.9561649e+00   1.1446369e+00   4.3835094e-02   1.9633023e+00   8.5536308e-01   4.5880632e-02  -9.5232686e-02   1.0493521e+00  -9.5232686e-02   4.5880632e-02   1.0493521e+00  -1.4001283e-01  -2.5473822e-01  -2.3717909e-01   2.2547382e+00   2.1400128e+00   2.2371791e+00
   3.8114817e-02   1.9538344e+00   1.1443762e+00   4.6165624e-02   1.9618852e+00   8.5562382e-01   4.6388487e-02  -9.4463959e-02   1.0480755e+00  -9.4463959e-02   4.6388487e-02   1.0480755e+00  -1.4056813e-01  -2.5376400e-01  -2.3603990e-01   2.2537640e+00   2.1405681e+00   2.2360399e+00
   3.8560847e-02   1.9533149e+00   1.1459165e+00   4.6685058e-02   1.9614392e+00   8.5408350e-01   4.6893854e-02  -9.5573290e-02   1.0486794e+00  -9.5573290e-02   4.6893854e-02   1.0486794e+00  -1.4226484e-01  -2.5687526e-01  -2.3898904e-01   2.2568753e+00   2.1422648e+00   2.2389890e+00
   3.8215583e-02   1.9542853e+00   1.1489367e+00   4.5714711e-02   1.9617844e+00   8.5106334e-01   4.7396768e-02  -9.8227294e-02   1.0508305e+00  -9.8227294e-02   4.7396768e-02   1.0508305e+00  -1.4489191e-01  -2.6334907e-01  -2.4530335e-01   2.2633491e+00   2.1448919e+00   2.2453034e+00
   3.7407301e-02   1.9561442e+00   1.1528356e+00   4.3855844e-02   1.9625927e+00   8.4716442e-01   4.7897298e-02  -1.0180066e-01   1.0539034e+00  -1.0180066e-01   4.7897298e-02   1.0539034e+00  -1.4806117e-01  -2.7182417e-01  -2.5362114e-01   2.2718242e+00   2.1480612e+00   2.2536211e+00
   3.6539260e-02   1.9581452e+00   1.1568672e+00   4.1854794e-02   1.9634607e+00   8.4313282e-01   4.8395529e-02  -1.0551621e-01   1.0571207e+00  -1.0551621e-01   4.8395529e-02   1.0571207e+00  -1.5129367e-01  -2.8060511e-01  -2.6224638e-01   2.2806051e+00   2.1512937e+00   2.2622464e+00
   3.6005062e-02   1.9595539e+00   1.1602971e+00   4.0446136e-02   1.9639949e+00   8.3970291e-01   4.8891541e-02  -1.0860814e-01   1.0597166e+00  -1.0860814e-01   4.8891541e-02   1.0597166e+00  -1.5412018e-01  -2.8801831e-01  -2.6950494e-01   2.2880183e+00   2.1541202e+00   2.2695049e+00
   3.6110358e-02   1.9597936e+00   1.1625490e+00   4.0206375e-02   1.9638896e+00   8.3745100e-01   4.9385397e-02  -1.1047469e-01   1.0610893e+00  -1.1047469e-01   4.9385397e-02   1.0610893e+00  -1.5617476e-01  -2.9274612e-01  -2.7407874e-01   2.2927461e+00   2.1561748e+00   2.2740787e+00
   3.7016237e-02   1.9585531e+00   1.1633116e+00   4.1446870e-02   1.9629838e+00   8.3668836e-01   4.9877125e-02  -1.1079020e-01   1.0609131e+00  -1.1079020e-01   4.9877125e-02   1.0609131e+00  -1.5726314e-01  -2.9407318e-01  -2.7525218e-01   2.2940732e+00   2.1572631e+00   2.2752522e+00
   3.8714510e-02   1.9558347e+00   1.1625873e+00   4.4165345e-02   1.9612855e+00   8.3741272e-01   5.0366723e-02  -1.0955619e-01   1.0591895e+00  -1.0955619e-01   5.0366723e-02   1.0591895e+00  -1.5739332e-01  -2.9199993e-01  -2.7302568e-01   2.2919999e+00   2.1573933e+00   2.2730257e+00
   4.1038157e-02   1.9519373e+00   1.1606750e+00   4.8062669e-02   1.9589618e+00   8.3932504e-01   5.0854155e-02  -1.0708435e-01   1.0562302e+00  -1.0708435e-01   5.0854155e-02   1.0562302e+00  -1.5676417e-01  -2.8720713e-01  -2.6808022e-01   2.2872071e+00   2.1567642e+00   2.2680802e+00
   4.3703040e-02   1.9473819e+00   1.1580952e+00   5.2618140e-02   1.9562970e+00   8.4190477e-01   5.1339361e-02  -1.0391839e-01   1.0525790e+00  -1.0391839e-01   5.1339361e-02   1.0525790e+00  -1.5571629e-01  -2.8088597e-01  -2.6160737e-01   2.2808860e+00   2.1557163e+00   2.2616074e+00
   4.6370885e-02   1.9427948e+00   1.1554745e+00   5.7205192e-02   1.9536291e+00   8.4452554e-01   5.1822269e-02  -1.0071331e-01   1.0488910e+00  -1.0071331e-01   5.1822269e-02   1.0488910e+00  -1.5465685e-01  -2.7447427e-01  -2.5504541e-01   2.2744743e+00   2.1546568e+00   2.2550454e+00
   4.8719821e-02   1.9387777e+00   1.1534140e+00   6.1222267e-02   1.9512802e+00   8.4658598e-01   5.2302811e-02  -9.8098699e-02   1.0457959e+00  -9.8098699e-02   5.2302811e-02   1.0457959e+00  -1.5397470e-01  -2.6935637e-01  -2.4977914e-01   2.2693564e+00   2.1539747e+00   2.2497791e+00
   5.0507967e-02   1.9357881e+00   1.1523713e+00   6.4211864e-02   1.9494920e+00   8.4762873e-01   5.2780931e-02  -9.6553984e-02   1.0437731e+00  -9.6553984e-02   5.2780931e-02   1.0437731e+00  -1.5396337e-01  -2.6658859e-01  -2.4686519e-01   2.2665886e+00   2.1539634e+00   2.2468652e+00
   5.1617680e-02   1.9340554e+00   1.1525756e+00   6.5944562e-02   1.9483823e+00   8.4742443e-01   5.3256603e-02  -9.6320172e-02   1.0430636e+00  -9.6320172e-02   5.3256603e-02   1.0430636e+00  -1.5476678e-01  -2.6670384e-01  -2.4683666e-01   2.2667038e+00   2.1547668e+00   2.2468367e+00
   5.2072633e-02   1.9335470e+00   1.1539943e+00   6.6453025e-02   1.9479274e+00   8.4600573e-01   5.3729834e-02  -9.7363781e-02   1.0436339e+00  -9.7363781e-02   5.3729834e-02   1.0436339e+00  -1.5635765e-01  -2.6963079e-01  -2.4962219e-01   2.2696308e+00   2.1563577e+00   2.2496222e+00
   5.2025706e-02   1.9339882e+00   1.1563529e+00   6.6011797e-02   1.9479743e+00   8.4364706e-01   5.4200658e-02  -9.9397549e-02   1.0451969e+00  -9.9397549e-02   5.4200658e-02   1.0451969e+00  -1.5855135e-01  -2.7473799e-01  -2.5459011e-01   2.2747380e+00   2.1585513e+00   2.2545901e+00
   5.1721651e-02   1.9349302e+00   1.1592028e+00   6.5069783e-02   1.9482783e+00   8.4079716e-01   5.4669130e-02  -1.0195087e-01   1.0472817e+00  -1.0195087e-01   5.4669130e-02   1.0472817e+00  -1.6105047e-01  -2.8098797e-01  -2.6070263e-01   2.2809880e+00   2.1610505e+00   2.2607026e+00
   5.1443302e-02   1.9358486e+00   1.1620198e+00   6.4151368e-02   1.9485567e+00   8.3798020e-01   5.5135314e-02  -1.0447332e-01   1.0493380e+00  -1.0447332e-01   5.5135314e-02   1.0493380e+00  -1.6350999e-01  -2.8716512e-01  -2.6674370e-01   2.2871651e+00   2.1635100e+00   2.2667437e+00
   5.1452974e-02   1.9362524e+00   1.1643129e+00   6.3747609e-02   1.9485470e+00   8.3568708e-01   5.5599267e-02  -1.0644888e-01   1.0508496e+00  -1.0644888e-01   5.5599267e-02   1.0508496e+00  -1.6560878e-01  -2.9212788e-01  -2.7157141e-01   2.2921279e+00   2.1656088e+00   2.2715714e+00
   5.1941016e-02   1.9357803e+00   1.1657211e+00   6.4219742e-02   1.9480590e+00   8.3427889e-01   5.6061033e-02  -1.0749741e-01   1.0514364e+00  -1.0749741e-01   5.6061033e-02   1.0514364e+00  -1.6711277e-01  -2.9503374e-01  -2.7434297e-01   2.2950337e+00   2.1671128e+00   2.2743430e+00
   5.2991447e-02   1.9342663e+00   1.1660785e+00   6.5733690e-02   1.9470086e+00   8.3392148e-01   5.6520631e-02  -1.0744385e-01   1.0509232e+00  -1.0744385e-01   5.6520631e-02   1.0509232e+00  -1.6791769e-01  -2.9549321e-01  -2.7466872e-01   2.2954932e+00   2.1679177e+00   2.2746687e+00
   5.4570671e-02   1.9317630e+00   1.1654376e+00   6.8237028e-02   1.9454293e+00   8.3456240e-01   5.6978061e-02  -1.0634279e-01   1.0493647e+00  -1.0634279e-01   5.6978061e-02   1.0493647e+00  -1.6806366e-01  -2.9362535e-01  -2.7266778e-01   2.2936254e+00   2.1680637e+00   2.2726678e+00
   5.6540321e-02   1.9285192e+00   1.1640472e+00   7.1480824e-02   1.9434597e+00   8.3595279e-01   5.7433300e-02  -1.0445580e-01   1.0470225e+00  -1.0445580e-01   5.7433300e-02   1.0470225e+00  -1.6772011e-01  -2.9000887e-01  -2.6891903e-01   2.2900089e+00   2.1677201e+00   2.2689190e+00
   5.8690412e-02   1.9249203e+00   1.1622927e+00   7.5079669e-02   1.9413096e+00   8.3770732e-01   5.7886311e-02  -1.0218861e-01   1.0443023e+00  -1.0218861e-01   5.7886311e-02   1.0443023e+00  -1.6714554e-01  -2.8554347e-01  -2.6432245e-01   2.2855435e+00   2.1671455e+00   2.2643224e+00
   6.0785110e-02   1.9214041e+00   1.1606116e+00   7.8595873e-02   1.9392149e+00   8.3938840e-01   5.8337051e-02  -1.0000252e-01   1.0416655e+00  -1.0000252e-01   5.8337051e-02   1.0416655e+00  -1.6663137e-01  -2.8125381e-01  -2.5990300e-01   2.2812538e+00   2.1666314e+00   2.2599030e+00
   6.2611288e-02   1.9183702e+00   1.1594035e+00   8.1629763e-02   1.9373887e+00   8.4059647e-01   5.8785482e-02  -9.8319241e-02   1.0395338e+00  -9.8319241e-02   5.8785482e-02   1.0395338e+00  -1.6644191e-01  -2.7807812e-01  -2.5659925e-01   2.2780781e+00   2.1664419e+00   2.2565993e+00
   6.4020012e-02   1.9161023e+00   1.1589521e+00   8.3897665e-02   1.9359800e+00   8.4104792e-01   5.9231578e-02  -9.7438530e-02   1.0382070e+00  -9.7438530e-02   5.9231578e-02   1.0382070e+00  -1.6676268e-01  -2.7668465e-01  -2.5507963e-01   2.2766846e+00   2.1667627e+00   2.2550796e+00
   6.4953019e-02   1.9147174e+00   1.1593742e+00   8.5282619e-02   1.9350470e+00   8.4062578e-01   5.9675331e-02  -9.7484411e-02   1.0378091e+00  -9.7484411e-02   5.9675331e-02   1.0378091e+00  -1.6766709e-01  -2.7735113e-01  -2.5562196e-01   2.2773511e+00   2.1676671e+00   2.2556220e+00
   6.5449658e-02   1.9141509e+00   1.1606055e+00   8.5849102e-02   1.9345503e+00   8.3939449e-01   6.0116756e-02  -9.8389302e-02   1.0382725e+00  -9.8389302e-02   6.0116756e-02   1.0382725e+00  -1.6910713e-01  -2.7992850e-01  -2.5807713e-01   2.2799285e+00   2.1691071e+00   2.2580771e+00
   6.5633934e-02   1.9141793e+00   1.1624225e+00   8.5820684e-02   1.9343661e+00   8.3757750e-01   6.0555884e-02  -9.9917303e-02   1.0393614e+00  -9.9917303e-02   6.0555884e-02   1.0393614e+00  -1.7092896e-01  -2.8389187e-01  -2.6192006e-01   2.2838919e+00   2.1709290e+00   2.2619201e+00
   6.5685276e-02   1.9144730e+00   1.1644957e+00   8.5527033e-02   1.9343147e+00   8.3550433e-01   6.0992758e-02  -1.0171998e-01   1.0407272e+00  -1.0171998e-01   6.0992758e-02   1.0407272e+00  -1.7290885e-01  -2.8846418e-01  -2.6637344e-01   2.2884642e+00   2.1729088e+00   2.2663734e+00
   6.5799732e-02   1.9146675e+00   1.1664609e+00   8.5332450e-02   1.9342003e+00   8.3353914e-01   6.1427426e-02  -1.0341182e-01   1.0419844e+00  -1.0341182e-01   6.1427426e-02   1.0419844e+00  -1.7480148e-01  -2.9278433e-01  -2.7057589e-01   2.2927843e+00   2.1748015e+00   2.2705759e+00
   6.6149858e-02   1.9144388e+00   1.1679939e+00   8.5561205e-02   1.9338501e+00   8.3200606e-01   6.1859929e-02  -1.0464927e-01   1.0427893e+00  -1.0464927e-01   6.1859929e-02   1.0427893e+00  -1.7639020e-01  -2.9608376e-01  -2.7375858e-01   2.2960838e+00   2.1763902e+00   2.2737586e+00
   6.6851393e-02   1.9135652e+00   1.1688736e+00   8.6434754e-02   1.9331486e+00   8.3112643e-01   6.2290297e-02  -1.0519736e-01   1.0429071e+00  -1.0519736e-01   6.2290297e-02   1.0429071e+00  -1.7752898e-01  -2.9783579e-01  -2.7539466e-01   2.2978358e+00   2.1775290e+00   2.2753947e+00
   6.7943043e-02   1.9119672e+00   1.1690201e+00   8.8032791e-02   1.9320570e+00   8.3097989e-01   6.2718544e-02  -1.0497119e-01   1.0422526e+00  -1.0497119e-01   6.2718544e-02   1.0422526e+00  -1.7816835e-01  -2.9784914e-01  -2.7529277e-01   2.2978491e+00   2.1781684e+00   2.2752928e+00
   6.9382736e-02   1.9097153e+00   1.1685042e+00   9.0284673e-02   1.9306173e+00   8.3149577e-01   6.3144672e-02  -1.0404530e-01   1.0409006e+00  -1.0404530e-01   6.3144672e-02   1.0409006e+00  -1.7836056e-01  -2.9628964e-01  -2.7361878e-01   2.2962896e+00   2.1783606e+00   2.2736188e+00
   7.1060248e-02   1.9070086e+00   1.1675249e+00   9.2991368e-02   1.9289398e+00   8.3247507e-01   6.3568667e-02  -1.0263063e-01   1.0390620e+00  -1.0263063e-01   6.3568667e-02   1.0390620e+00  -1.7824417e-01  -2.9362934e-01  -2.7084490e-01   2.2936293e+00   2.1782442e+00   2.2708449e+00
   7.2822808e-02   1.9041281e+00   1.1663631e+00   9.5871948e-02   1.9271772e+00   8.3363690e-01   6.3990507e-02  -1.0102536e-01   1.0370349e+00  -1.0102536e-01   6.3990507e-02   1.0370349e+00  -1.7801204e-01  -2.9053686e-01  -2.6763993e-01   2.2905369e+00   2.1780120e+00   2.2676399e+00
   7.4507898e-02   1.9013760e+00   1.1653210e+00   9.8624048e-02   1.9254921e+00   8.3467897e-01   6.4410169e-02  -9.9550835e-02   1.0351407e+00  -9.9550835e-02   6.4410169e-02   1.0351407e+00  -1.7787007e-01  -2.8773373e-01  -2.6472563e-01   2.2877337e+00   2.1778701e+00   2.2647256e+00
   7.5976301e-02   1.8990145e+00   1.1646609e+00   1.0098548e-01   1.9240237e+00   8.3533911e-01   6.4827633e-02  -9.8486002e-02   1.0336584e+00  -9.8486002e-02   6.4827633e-02   1.0336584e+00  -1.7799526e-01  -2.8584732e-01  -2.6272958e-01   2.2858473e+00   2.1779953e+00   2.2627296e+00
   7.7138756e-02   1.8972154e+00   1.1645543e+00   1.0278461e-01   1.9228612e+00   8.3544572e-01   6.5242889e-02  -9.8013798e-02   1.0327709e+00  -9.8013798e-02   6.5242889e-02   1.0327709e+00  -1.7850165e-01  -2.8528986e-01  -2.6206413e-01   2.2852899e+00   2.1785016e+00   2.2620641e+00
   7.7971236e-02   1.8960300e+00   1.1650527e+00   1.0396997e-01   1.9220288e+00   8.3494730e-01   6.5655939e-02  -9.8189394e-02   1.0325335e+00  -9.8189394e-02   6.5655939e-02   1.0325335e+00  -1.7942052e-01  -2.8618654e-01  -2.6285449e-01   2.2861865e+00   2.1794205e+00   2.2628545e+00
   7.8516365e-02   1.8953857e+00   1.1660834e+00   1.0461434e-01   1.9214836e+00   8.3391657e-01   6.6066800e-02  -9.8935659e-02   1.0328689e+00  -9.8935659e-02   6.6066800e-02   1.0328689e+00  -1.8069817e-01  -2.8836464e-01  -2.6492789e-01   2.2883646e+00   2.1806982e+00   2.2649279e+00
   7.8871425e-02   1.8951063e+00   1.1674706e+00   1.0489370e-01   1.9211286e+00   8.3252941e-01   6.6475501e-02  -1.0006532e-01   1.0335898e+00  -1.0006532e-01   6.6475501e-02   1.0335898e+00  -1.8221083e-01  -2.9140287e-01  -2.6786289e-01   2.2914029e+00   2.1822108e+00   2.2678629e+00
   7.9166036e-02   1.8949533e+00   1.1689757e+00   1.0504670e-01   1.9208340e+00   8.3102435e-01   6.6882074e-02  -1.0132406e-01   1.0344420e+00  -1.0132406e-01   6.6882074e-02   1.0344420e+00  -1.8379288e-01  -2.9472805e-01  -2.7108611e-01   2.2947280e+00   2.1837929e+00   2.2710861e+00
   7.9534529e-02   1.8946763e+00   1.1703484e+00   1.0532366e-01   1.9204655e+00   8.2965159e-01   6.7286554e-02  -1.0244477e-01   1.0351582e+00  -1.0244477e-01   6.7286554e-02   1.0351582e+00  -1.8527212e-01  -2.9773737e-01  -2.7399456e-01   2.2977374e+00   2.1852721e+00   2.2739946e+00
   8.0088808e-02   1.8940641e+00   1.1713777e+00   1.0593589e-01   1.9199112e+00   8.2862232e-01   6.7688971e-02  -1.0320174e-01   1.0355128e+00  -1.0320174e-01   6.7688971e-02   1.0355128e+00  -1.8650461e-01  -2.9992065e-01  -2.7607787e-01   2.2999207e+00   2.1865046e+00   2.2760779e+00
   8.0897112e-02   1.8929846e+00   1.1719315e+00   1.0701542e-01   1.9191029e+00   8.2806851e-01   6.8089347e-02  -1.0345363e-01   1.0353643e+00  -1.0345363e-01   6.8089347e-02   1.0353643e+00  -1.8740213e-01  -3.0095786e-01  -2.7701590e-01   2.3009579e+00   2.1874021e+00   2.2770159e+00
   8.1972620e-02   1.8914072e+00   1.1719794e+00   1.0859279e-01   1.9180274e+00   8.2802063e-01   6.8487694e-02  -1.0316756e-01   1.0346799e+00  -1.0316756e-01   6.8487694e-02   1.0346799e+00  -1.8794718e-01  -3.0077381e-01  -2.7673343e-01   2.3007738e+00   2.1879472e+00   2.2767334e+00
   8.3273676e-02   1.8894039e+00   1.1715932e+00   1.1059613e-01   1.9167263e+00   8.2840679e-01   6.8884014e-02  -1.0242013e-01   1.0335361e+00  -1.0242013e-01   6.8884014e-02   1.0335361e+00  -1.8819303e-01  -2.9954110e-01  -2.7540310e-01   2.2995411e+00   2.1881930e+00   2.2754031e+00
   8.4714974e-02   1.8871291e+00   1.1709275e+00   1.1287089e-01   1.9152850e+00   8.2907245e-01   6.9278299e-02  -1.0137651e-01   1.0320982e+00  -1.0137651e-01   6.9278299e-02   1.0320982e+00  -1.8824956e-01  -2.9763329e-01  -2.7339858e-01   2.2976333e+00   2.1882496e+00   2.2733986e+00
   8.6186904e-02   1.8847849e+00   1.1701844e+00   1.1521507e-01   1.9138131e+00   8.2981564e-01   6.9670538e-02  -1.0025295e-01   1.0305824e+00  -1.0025295e-01   6.9670538e-02   1.0305824e+00  -1.8825851e-01  -2.9554012e-01  -2.7120976e-01   2.2955401e+00   2.1882585e+00   2.2712098e+00
   8.7578763e-02   1.8825779e+00   1.1695702e+00   1.1742208e-01   1.9124212e+00   8.3042977e-01   7.0060719e-02  -9.9270848e-02   1.0292101e+00  -9.9270848e-02   7.0060719e-02   1.0292101e+00  -1.8836351e-01  -2.9376371e-01  -2.6933892e-01   2.2937637e+00   2.1883635e+00   2.2693389e+00
   8.8800973e-02   1.8806777e+00   1.1692547e+00   1.1932231e-01   1.9111990e+00   8.3074526e-01   7.0448835e-02  -9.8612190e-02   1.0281634e+00  -9.8612190e-02   7.0448835e-02   1.0281634e+00  -1.8868116e-01  -2.9271741e-01  -2.6819952e-01   2.2927174e+00   2.1886812e+00   2.2681995e+00
   8.9801921e-02   1.8791848e+00   1.1693385e+00   1.2081518e-01   1.9101981e+00   8.3066151e-01   7.0834885e-02  -9.8385140e-02   1.0275503e+00  -9.8385140e-02   7.0834885e-02   1.0275503e+00  -1.8927904e-01  -2.9264738e-01  -2.6803779e-01   2.2926474e+00   2.1892790e+00   2.2680378e+00
   9.0576324e-02   1.8781144e+00   1.1698366e+00   1.2188564e-01   1.9094237e+00   8.3016343e-01   7.1218875e-02  -9.8606131e-02   1.0273873e+00  -9.8606131e-02   7.1218875e-02   1.0273873e+00  -1.9016451e-01  -2.9359163e-01  -2.6889177e-01   2.2935916e+00   2.1901645e+00   2.2688918e+00
   9.1163879e-02   1.8773972e+00   1.1706800e+00   1.2260278e-01   1.9088361e+00   8.2932005e-01   7.1600823e-02  -9.9201234e-02   1.0276004e+00  -9.9201234e-02   7.1600823e-02   1.0276004e+00  -1.9128620e-01  -2.9538271e-01  -2.7059392e-01   2.2953827e+00   2.1912862e+00   2.2705939e+00
   9.1638988e-02   1.8768984e+00   1.1717337e+00   1.2310162e-01   1.9083610e+00   8.2826630e-01   7.1980752e-02  -1.0002555e-01   1.0280448e+00  -1.0002555e-01   7.1980752e-02   1.0280448e+00  -1.9254717e-01  -2.9769139e-01  -2.7281491e-01   2.2976914e+00   2.1925472e+00   2.2728149e+00
