   1.1393211e-06  -1.5371184e-06  -2.5019027e-07   1.5371184e-06  -1.1393211e-06   2.5019028e-07   6.1105751e-08  -1.4187590e-06   1.3576533e-06  -1.4187591e-06   6.1105751e-08   1.3576533e-06  -5.5992625e-07   9.3567651e-07  -1.8661026e-07  -9.3567648e-07   5.5992625e-07   1.8661022e-07
   1.1368259e-06  -1.5336878e-06  -2.4969528e-07   1.5336878e-06  -1.1368259e-06   2.4969528e-07   6.0915868e-08  -1.4155852e-06   1.3546694e-06  -1.4155853e-06   6.0915868e-08   1.3546694e-06  -5.5869993e-07   9.3360350e-07  -1.8620937e-07  -9.3360348e-07   5.5869993e-07   1.8620934e-07
   1.1343361e-06  -1.5302649e-06  -2.4920124e-07   1.5302649e-06  -1.1343361e-06   2.4920124e-07   6.0726533e-08  -1.4124185e-06   1.3516920e-06  -1.4124185e-06   6.0726533e-08   1.3516920e-06  -5.5747628e-07   9.3153508e-07  -1.8580933e-07  -9.3153508e-07   5.5747628e-07   1.8580933e-07
   1.1318517e-06  -1.5268496e-06  -2.4870816e-07   1.5268496e-06  -1.1318517e-06   2.4870816e-07   6.0537744e-08  -1.4092589e-06   1.3487212e-06  -1.4092589e-06   6.0537744e-08   1.3487212e-06  -5.5625532e-07   9.2947124e-07  -1.8541015e-07  -9.2947126e-07   5.5625531e-07   1.8541017e-07
   1.1293728e-06  -1.5234420e-06  -2.4821604e-07   1.5234420e-06  -1.1293728e-06   2.4821603e-07   6.0349499e-08  -1.4061064e-06   1.3457569e-06  -1.4061064e-06   6.0349499e-08   1.3457569e-06  -5.5503702e-07   9.2741198e-07  -1.8501183e-07  -9.2741200e-07   5.5503702e-07   1.8501186e-07
   1.1268993e-06  -1.5200419e-06  -2.4772486e-07   1.5200419e-06  -1.1268993e-06   2.4772485e-07   6.0161798e-08  -1.4029609e-06   1.3427991e-06  -1.4029609e-06   6.0161798e-08   1.3427991e-06  -5.5382139e-07   9.2535728e-07  -1.8461437e-07  -9.2535731e-07   5.5382139e-07   1.8461440e-07
   1.1244312e-06  -1.5166495e-06  -2.4723464e-07   1.5166495e-06  -1.1244312e-06   2.4723463e-07   5.9974639e-08  -1.3998225e-06   1.3398478e-06  -1.3998224e-06   5.9974639e-08   1.3398478e-06  -5.5260841e-07   9.2330714e-07  -1.8421776e-07  -9.2330717e-07   5.5260841e-07   1.8421779e-07
   1.1219685e-06  -1.5132646e-06  -2.4674536e-07   1.5132646e-06  -1.1219685e-06   2.4674536e-07   5.9788019e-08  -1.3966910e-06   1.3369030e-06  -1.3966910e-06   5.9788019e-08   1.3369030e-06  -5.5139810e-07   9.2126155e-07  -1.8382201e-07  -9.2126157e-07   5.5139809e-07   1.8382203e-07
   1.1195112e-06  -1.5098873e-06  -2.4625703e-07   1.5098873e-06  -1.1195112e-06   2.4625703e-07   5.9601939e-08  -1.3935666e-06   1.3339647e-06  -1.3935666e-06   5.9601939e-08   1.3339647e-06  -5.5019043e-07   9.1922049e-07  -1.8342710e-07  -9.1922050e-07   5.5019043e-07   1.8342711e-07
   1.1170593e-06  -1.5065176e-06  -2.4576965e-07   1.5065176e-06  -1.1170593e-06   2.4576965e-07   5.9416395e-08  -1.3904492e-06   1.3310328e-06  -1.3904492e-06   5.9416395e-08   1.3310328e-06  -5.4898541e-07   9.1718395e-07  -1.8303304e-07  -9.1718395e-07   5.4898541e-07   1.8303304e-07
   1.1146128e-06  -1.5031553e-06  -2.4528321e-07   1.5031553e-06  -1.1146128e-06   2.4528322e-07   5.9231387e-08  -1.3873388e-06   1.3281074e-06  -1.3873388e-06   5.9231387e-08   1.3281074e-06  -5.4778303e-07   9.1515193e-07  -1.8263982e-07  -9.1515192e-07   5.4778303e-07   1.8263981e-07
   1.1121716e-06  -1.4998006e-06  -2.4479772e-07   1.4998006e-06  -1.1121716e-06   2.4479772e-07   5.9046914e-08  -1.3842353e-06   1.3251884e-06  -1.3842353e-06   5.9046914e-08   1.3251884e-06  -5.4658328e-07   9.1312441e-07  -1.8224744e-07  -9.1312439e-07   5.4658328e-07   1.8224742e-07
   1.1097357e-06  -1.4964534e-06  -2.4431316e-07   1.4964534e-06  -1.1097357e-06   2.4431316e-07   5.8862973e-08  -1.3811388e-06   1.3222758e-06  -1.3811388e-06   5.8862973e-08   1.3222758e-06  -5.4538616e-07   9.1110138e-07  -1.8185590e-07  -9.1110136e-07   5.4538616e-07   1.8185588e-07
   1.1073052e-06  -1.4931136e-06  -2.4382954e-07   1.4931136e-06  -1.1073052e-06   2.4382955e-07   5.8679563e-08  -1.3780492e-06   1.3193696e-06  -1.3780492e-06   5.8679563e-08   1.3193696e-06  -5.4419166e-07   9.0908283e-07  -1.8146520e-07  -9.0908281e-07   5.4419166e-07   1.8146518e-07
   1.1048800e-06  -1.4897813e-06  -2.4334686e-07   1.4897813e-06  -1.1048800e-06   2.4334687e-07   5.8496683e-08  -1.3749665e-06   1.3164698e-06  -1.3749665e-06   5.8496683e-08   1.3164698e-06  -5.4299977e-07   9.0706875e-07  -1.8107534e-07  -9.0706873e-07   5.4299977e-07   1.8107532e-07
   1.1024602e-06  -1.4864564e-06  -2.4286511e-07   1.4864564e-06  -1.1024602e-06   2.4286512e-07   5.8314332e-08  -1.3718907e-06   1.3135764e-06  -1.3718907e-06   5.8314332e-08   1.3135764e-06  -5.4181049e-07   9.0505914e-07  -1.8068630e-07  -9.0505912e-07   5.4181049e-07   1.8068629e-07
   1.1000456e-06  -1.4831390e-06  -2.4238430e-07   1.4831390e-06  -1.1000456e-06   2.4238430e-07   5.8132508e-08  -1.3688218e-06   1.3106893e-06  -1.3688218e-06   5.8132508e-08   1.3106893e-06  -5.4062381e-07   9.0305397e-07  -1.8029810e-07  -9.0305396e-07   5.4062381e-07   1.8029810e-07
   1.0976363e-06  -1.4798290e-06  -2.4190442e-07   1.4798290e-06  -1.0976363e-06   2.4190442e-07   5.7951209e-08  -1.3657598e-06   1.3078086e-06  -1.3657598e-06   5.7951209e-08   1.3078086e-06  -5.3943972e-07   9.0105325e-07  -1.7991073e-07  -9.0105326e-07   5.3943972e-07   1.7991074e-07
   1.0952323e-06  -1.4765263e-06  -2.4142547e-07   1.4765263e-06  -1.0952323e-06   2.4142547e-07   5.7770434e-08  -1.3627046e-06   1.3049342e-06  -1.3627046e-06   5.7770434e-08   1.3049342e-06  -5.3825823e-07   8.9905696e-07  -1.7952420e-07  -8.9905698e-07   5.3825823e-07   1.7952421e-07
   1.0928335e-06  -1.4732310e-06  -2.4094745e-07   1.4732311e-06  -1.0928335e-06   2.4094744e-07   5.7590181e-08  -1.3596563e-06   1.3020661e-06  -1.3596563e-06   5.7590181e-08   1.3020661e-06  -5.3707933e-07   8.9706510e-07  -1.7913849e-07  -8.9706512e-07   5.3707933e-07   1.7913851e-07
   1.0904400e-06  -1.4699431e-06  -2.4047035e-07   1.4699432e-06  -1.0904400e-06   2.4047034e-07   5.7410450e-08  -1.3566148e-06   1.2992043e-06  -1.3566148e-06   5.7410450e-08   1.2992043e-06  -5.3590301e-07   8.9507765e-07  -1.7875361e-07  -8.9507767e-07   5.3590301e-07   1.7875363e-07
   1.0880517e-06  -1.4666626e-06  -2.3999417e-07   1.4666626e-06  -1.0880517e-06   2.3999417e-07   5.7231238e-08  -1.3535801e-06   1.2963488e-06  -1.3535801e-06   5.7231238e-08   1.2963488e-06  -5.3472927e-07   8.9309461e-07  -1.7836955e-07  -8.9309463e-07   5.3472927e-07   1.7836957e-07
   1.0856687e-06  -1.4633893e-06  -2.3951892e-07   1.4633894e-06  -1.0856687e-06   2.3951892e-07   5.7052545e-08  -1.3505522e-06   1.2934996e-06  -1.3505522e-06   5.7052545e-08   1.2934996e-06  -5.3355810e-07   8.9111597e-07  -1.7798633e-07  -8.9111597e-07   5.3355809e-07   1.7798633e-07
   1.0832908e-06  -1.4601234e-06  -2.3904459e-07   1.4601234e-06  -1.0832908e-06   2.3904459e-07   5.6874368e-08  -1.3475310e-06   1.2906567e-06  -1.3475310e-06   5.6874368e-08   1.2906567e-06  -5.3238949e-07   8.8914171e-07  -1.7760392e-07  -8.8914170e-07   5.3238949e-07   1.7760392e-07
   1.0809182e-06  -1.4568648e-06  -2.3857117e-07   1.4568648e-06  -1.0809182e-06   2.3857118e-07   5.6696707e-08  -1.3445167e-06   1.2878200e-06  -1.3445167e-06   5.6696707e-08   1.2878200e-06  -5.3122344e-07   8.8717183e-07  -1.7722233e-07  -8.8717181e-07   5.3122344e-07   1.7722232e-07
   1.0785508e-06  -1.4536134e-06  -2.3809868e-07   1.4536134e-06  -1.0785508e-06   2.3809869e-07   5.6519560e-08  -1.3415090e-06   1.2849895e-06  -1.3415091e-06   5.6519560e-08   1.2849895e-06  -5.3005994e-07   8.8520631e-07  -1.7684156e-07  -8.8520628e-07   5.3005994e-07   1.7684154e-07
   1.0761885e-06  -1.4503693e-06  -2.3762710e-07   1.4503693e-06  -1.0761885e-06   2.3762711e-07   5.6342925e-08  -1.3385082e-06   1.2821652e-06  -1.3385082e-06   5.6342925e-08   1.2821652e-06  -5.2889899e-07   8.8324514e-07  -1.7646160e-07  -8.8324511e-07   5.2889899e-07   1.7646158e-07
   1.0738314e-06  -1.4471325e-06  -2.3715644e-07   1.4471325e-06  -1.0738314e-06   2.3715644e-07   5.6166801e-08  -1.3355140e-06   1.2793472e-06  -1.3355140e-06   5.6166801e-08   1.2793472e-06  -5.2774058e-07   8.8128832e-07  -1.7608246e-07  -8.8128829e-07   5.2774057e-07   1.7608244e-07
   1.0714795e-06  -1.4439029e-06  -2.3668669e-07   1.4439029e-06  -1.0714795e-06   2.3668669e-07   5.5991188e-08  -1.3325265e-06   1.2765353e-06  -1.3325265e-06   5.5991188e-08   1.2765353e-06  -5.2658469e-07   8.7933582e-07  -1.7570412e-07  -8.7933581e-07   5.2658469e-07   1.7570411e-07
   1.0691328e-06  -1.4406805e-06  -2.3621784e-07   1.4406805e-06  -1.0691328e-06   2.3621784e-07   5.5816082e-08  -1.3295457e-06   1.2737297e-06  -1.3295457e-06   5.5816082e-08   1.2737297e-06  -5.2543135e-07   8.7738765e-07  -1.7532659e-07  -8.7738766e-07   5.2543134e-07   1.7532660e-07
   1.0667911e-06  -1.4374652e-06  -2.3574991e-07   1.4374652e-06  -1.0667911e-06   2.3574991e-07   5.5641483e-08  -1.3265716e-06   1.2709301e-06  -1.3265716e-06   5.5641483e-08   1.2709302e-06  -5.2428052e-07   8.7544381e-07  -1.7494987e-07  -8.7544382e-07   5.2428052e-07   1.7494989e-07
   1.0644546e-06  -1.4342572e-06  -2.3528289e-07   1.4342572e-06  -1.0644546e-06   2.3528288e-07   5.5467390e-08  -1.3236042e-06   1.2681368e-06  -1.3236042e-06   5.5467390e-08   1.2681368e-06  -5.2313221e-07   8.7350427e-07  -1.7457396e-07  -8.7350429e-07   5.2313221e-07   1.7457398e-07
   1.0621232e-06  -1.4310563e-06  -2.3481677e-07   1.4310563e-06  -1.0621232e-06   2.3481676e-07   5.5293801e-08  -1.3206434e-06   1.2653496e-06  -1.3206434e-06   5.5293801e-08   1.2653496e-06  -5.2198642e-07   8.7156903e-07  -1.7419886e-07  -8.7156905e-07   5.2198642e-07   1.7419888e-07
   1.0597969e-06  -1.4278626e-06  -2.3435155e-07   1.4278626e-06  -1.0597969e-06   2.3435154e-07   5.5120715e-08  -1.3176892e-06   1.2625685e-06  -1.3176892e-06   5.5120715e-08   1.2625685e-06  -5.2084314e-07   8.6963808e-07  -1.7382456e-07  -8.6963810e-07   5.2084314e-07   1.7382459e-07
   1.0574758e-06  -1.4246760e-06  -2.3388724e-07   1.4246760e-06  -1.0574758e-06   2.3388723e-07   5.4948130e-08  -1.3147416e-06   1.2597935e-06  -1.3147416e-06   5.4948130e-08   1.2597935e-06  -5.1970236e-07   8.6771141e-07  -1.7345107e-07  -8.6771143e-07   5.1970236e-07   1.7345109e-07
   1.0551596e-06  -1.4214965e-06  -2.3342382e-07   1.4214965e-06  -1.0551596e-06   2.3342382e-07   5.4776045e-08  -1.3118007e-06   1.2570246e-06  -1.3118006e-06   5.4776045e-08   1.2570246e-06  -5.1856408e-07   8.6578902e-07  -1.7307838e-07  -8.6578903e-07   5.1856408e-07   1.7307839e-07
   1.0528486e-06  -1.4183242e-06  -2.3296130e-07   1.4183242e-06  -1.0528486e-06   2.3296130e-07   5.4604459e-08  -1.3088663e-06   1.2542618e-06  -1.3088663e-06   5.4604459e-08   1.2542618e-06  -5.1742830e-07   8.6387088e-07  -1.7270649e-07  -8.6387088e-07   5.1742830e-07   1.7270650e-07
   1.0505426e-06  -1.4151589e-06  -2.3249968e-07   1.4151589e-06  -1.0505426e-06   2.3249968e-07   5.4433370e-08  -1.3059384e-06   1.2515051e-06  -1.3059384e-06   5.4433370e-08   1.2515051e-06  -5.1629500e-07   8.6195699e-07  -1.7233540e-07  -8.6195698e-07   5.1629500e-07   1.7233539e-07
   1.0482417e-06  -1.4120007e-06  -2.3203896e-07   1.4120006e-06  -1.0482417e-06   2.3203896e-07   5.4262776e-08  -1.3030172e-06   1.2487544e-06  -1.3030172e-06   5.4262776e-08   1.2487544e-06  -5.1516418e-07   8.6004734e-07  -1.7196511e-07  -8.6004732e-07   5.1516418e-07   1.7196508e-07
   1.0459458e-06  -1.4088495e-06  -2.3157913e-07   1.4088495e-06  -1.0459458e-06   2.3157913e-07   5.4092678e-08  -1.3001024e-06   1.2460098e-06  -1.3001025e-06   5.4092678e-08   1.2460098e-06  -5.1403584e-07   8.5814193e-07  -1.7159560e-07  -8.5814190e-07   5.1403584e-07   1.7159557e-07
   1.0436549e-06  -1.4057053e-06  -2.3112019e-07   1.4057053e-06  -1.0436549e-06   2.3112020e-07   5.3923072e-08  -1.2971942e-06   1.2432712e-06  -1.2971943e-06   5.3923072e-08   1.2432712e-06  -5.1290996e-07   8.5624073e-07  -1.7122687e-07  -8.5624071e-07   5.1290996e-07   1.7122685e-07
   1.0413690e-06  -1.4025682e-06  -2.3066214e-07   1.4025682e-06  -1.0413690e-06   2.3066215e-07   5.3753958e-08  -1.2942925e-06   1.2405386e-06  -1.2942926e-06   5.3753958e-08   1.2405386e-06  -5.1178655e-07   8.5434375e-07  -1.7085894e-07  -8.5434373e-07   5.1178655e-07   1.7085892e-07
   1.0390882e-06  -1.3994381e-06  -2.3020498e-07   1.3994381e-06  -1.0390882e-06   2.3020499e-07   5.3585334e-08  -1.2913974e-06   1.2378120e-06  -1.2913974e-06   5.3585334e-08   1.2378120e-06  -5.1066559e-07   8.5245096e-07  -1.7049179e-07  -8.5245096e-07   5.1066559e-07   1.7049179e-07
   1.0368123e-06  -1.3963150e-06  -2.2974871e-07   1.3963150e-06  -1.0368123e-06   2.2974871e-07   5.3417199e-08  -1.2885086e-06   1.2350914e-06  -1.2885086e-06   5.3417199e-08   1.2350914e-06  -5.0954709e-07   8.5056238e-07  -1.7012543e-07  -8.5056238e-07   5.0954709e-07   1.7012543e-07
   1.0345414e-06  -1.3931989e-06  -2.2929333e-07   1.3931989e-06  -1.0345414e-06   2.2929332e-07   5.3249552e-08  -1.2856264e-06   1.2323768e-06  -1.2856264e-06   5.3249552e-08   1.2323768e-06  -5.0843104e-07   8.4867797e-07  -1.6975986e-07  -8.4867799e-07   5.0843104e-07   1.6975987e-07
   1.0322755e-06  -1.3900897e-06  -2.2883883e-07   1.3900897e-06  -1.0322755e-06   2.2883882e-07   5.3082391e-08  -1.2827506e-06   1.2296682e-06  -1.2827506e-06   5.3082391e-08   1.2296682e-06  -5.0731743e-07   8.4679775e-07  -1.6939506e-07  -8.4679777e-07   5.0731743e-07   1.6939509e-07
   1.0300146e-06  -1.3869874e-06  -2.2838520e-07   1.3869874e-06  -1.0300146e-06   2.2838520e-07   5.2915716e-08  -1.2798812e-06   1.2269655e-06  -1.2798812e-06   5.2915716e-08   1.2269655e-06  -5.0620626e-07   8.4492168e-07  -1.6903106e-07  -8.4492171e-07   5.0620626e-07   1.6903108e-07
   1.0277586e-06  -1.3838921e-06  -2.2793246e-07   1.3838921e-06  -1.0277586e-06   2.2793245e-07   5.2749523e-08  -1.2770183e-06   1.2242687e-06  -1.2770183e-06   5.2749523e-08   1.2242688e-06  -5.0509752e-07   8.4304978e-07  -1.6866784e-07  -8.4304980e-07   5.0509752e-07   1.6866786e-07
   1.0255075e-06  -1.3808037e-06  -2.2748060e-07   1.3808037e-06  -1.0255075e-06   2.2748059e-07   5.2583814e-08  -1.2741617e-06   1.2215779e-06  -1.2741617e-06   5.2583814e-08   1.2215779e-06  -5.0399121e-07   8.4118203e-07  -1.6830540e-07  -8.4118204e-07   5.0399121e-07   1.6830541e-07
   1.0232614e-06  -1.3777222e-06  -2.2702961e-07   1.3777222e-06  -1.0232614e-06   2.2702961e-07   5.2418585e-08  -1.2713116e-06   1.2188930e-06  -1.2713116e-06   5.2418585e-08   1.2188930e-06  -5.0288733e-07   8.3931843e-07  -1.6794374e-07  -8.3931842e-07   5.0288733e-07   1.6794373e-07
   1.0210202e-06  -1.3746476e-06  -2.2657949e-07   1.3746476e-06  -1.0210202e-06   2.2657950e-07   5.2253835e-08  -1.2684678e-06   1.2162140e-06  -1.2684678e-06   5.2253835e-08   1.2162140e-06  -5.0178586e-07   8.3745895e-07  -1.6758285e-07  -8.3745893e-07   5.0178586e-07   1.6758283e-07
   1.0187838e-06  -1.3715798e-06  -2.2613025e-07   1.3715798e-06  -1.0187838e-06   2.2613026e-07   5.2089564e-08  -1.2656304e-06   1.2135409e-06  -1.2656305e-06   5.2089564e-08   1.2135409e-06  -5.0068680e-07   8.3560359e-07  -1.6722273e-07  -8.3560356e-07   5.0068680e-07   1.6722271e-07
   1.0165524e-06  -1.3685189e-06  -2.2568189e-07   1.3685189e-06  -1.0165524e-06   2.2568190e-07   5.1925770e-08  -1.2627994e-06   1.2108736e-06  -1.2627994e-06   5.1925770e-08   1.2108736e-06  -4.9959015e-07   8.3375233e-07  -1.6686339e-07  -8.3375231e-07   4.9959015e-07   1.6686336e-07
   1.0143259e-06  -1.3654648e-06  -2.2523439e-07   1.3654648e-06  -1.0143259e-06   2.2523440e-07   5.1762452e-08  -1.2599747e-06   1.2082123e-06  -1.2599747e-06   5.1762452e-08   1.2082122e-06  -4.9849589e-07   8.3190518e-07  -1.6650480e-07  -8.3190516e-07   4.9849589e-07   1.6650478e-07
   1.0121042e-06  -1.3624176e-06  -2.2478777e-07   1.3624176e-06  -1.0121042e-06   2.2478777e-07   5.1599608e-08  -1.2571563e-06   1.2055567e-06  -1.2571563e-06   5.1599608e-08   1.2055567e-06  -4.9740403e-07   8.3006212e-07  -1.6614699e-07  -8.3006211e-07   4.9740403e-07   1.6614698e-07
   1.0098875e-06  -1.3593771e-06  -2.2434201e-07   1.3593771e-06  -1.0098875e-06   2.2434201e-07   5.1437237e-08  -1.2543442e-06   1.2029070e-06  -1.2543442e-06   5.1437237e-08   1.2029070e-06  -4.9631456e-07   8.2822314e-07  -1.6578994e-07  -8.2822313e-07   4.9631456e-07   1.6578994e-07
   1.0076755e-06  -1.3563435e-06  -2.2389712e-07   1.3563435e-06  -1.0076755e-06   2.2389712e-07   5.1275338e-08  -1.2515385e-06   1.2002631e-06  -1.2515385e-06   5.1275338e-08   1.2002631e-06  -4.9522748e-07   8.2638824e-07  -1.6543366e-07  -8.2638824e-07   4.9522748e-07   1.6543366e-07
   1.0054684e-06  -1.3533166e-06  -2.2345309e-07   1.3533166e-06  -1.0054684e-06   2.2345308e-07   5.1113909e-08  -1.2487390e-06   1.1976251e-06  -1.2487390e-06   5.1113909e-08   1.1976251e-06  -4.9414278e-07   8.2455740e-07  -1.6507814e-07  -8.2455741e-07   4.9414278e-07   1.6507815e-07
   1.0032661e-06  -1.3502965e-06  -2.2300992e-07   1.3502965e-06  -1.0032661e-06   2.2300992e-07   5.0952949e-08  -1.2459457e-06   1.1949928e-06  -1.2459457e-06   5.0952949e-08   1.1949928e-06  -4.9306045e-07   8.2273062e-07  -1.6472338e-07  -8.2273064e-07   4.9306045e-07   1.6472340e-07
   1.0010687e-06  -1.3472831e-06  -2.2256761e-07   1.3472831e-06  -1.0010687e-06   2.2256761e-07   5.0792457e-08  -1.2431588e-06   1.1923663e-06  -1.2431587e-06   5.0792457e-08   1.1923663e-06  -4.9198050e-07   8.2090789e-07  -1.6436938e-07  -8.2090792e-07   4.9198050e-07   1.6436941e-07
   9.9887605e-07  -1.3442764e-06  -2.2212616e-07   1.3442764e-06  -9.9887605e-07   2.2212616e-07   5.0632432e-08  -1.2403780e-06   1.1897456e-06  -1.2403780e-06   5.0632432e-08   1.1897456e-06  -4.9090291e-07   8.1908920e-07  -1.6401615e-07  -8.1908923e-07   4.9090291e-07   1.6401617e-07
   9.9668822e-07  -1.3412765e-06  -2.2168557e-07   1.3412765e-06  -9.9668822e-07   2.2168557e-07   5.0472872e-08  -1.2376035e-06   1.1871306e-06  -1.2376035e-06   5.0472872e-08   1.1871306e-06  -4.8982767e-07   8.1727455e-07  -1.6366368e-07  -8.1727456e-07   4.8982767e-07   1.6366369e-07
   9.9450517e-07  -1.3382833e-06  -2.2124583e-07   1.3382833e-06  -9.9450517e-07   2.2124583e-07   5.0313775e-08  -1.2348352e-06   1.1845214e-06  -1.2348352e-06   5.0313775e-08   1.1845214e-06  -4.8875479e-07   8.1546392e-07  -1.6331196e-07  -8.1546392e-07   4.8875479e-07   1.6331196e-07
   9.9232691e-07  -1.3352967e-06  -2.2080695e-07   1.3352967e-06  -9.9232691e-07   2.2080695e-07   5.0155142e-08  -1.2320731e-06   1.1819179e-06  -1.2320731e-06   5.0155142e-08   1.1819179e-06  -4.8768426e-07   8.1365729e-07  -1.6296100e-07  -8.1365729e-07   4.8768426e-07   1.6296099e-07
   9.9015341e-07  -1.3323168e-06  -2.2036892e-07   1.3323168e-06  -9.9015341e-07   2.2036892e-07   4.9996970e-08  -1.2293171e-06   1.1793202e-06  -1.2293171e-06   4.9996970e-08   1.1793202e-06  -4.8661606e-07   8.1185467e-07  -1.6261079e-07  -8.1185466e-07   4.8661606e-07   1.6261077e-07
   9.8798467e-07  -1.3293436e-06  -2.1993174e-07   1.3293436e-06  -9.8798467e-07   2.1993174e-07   4.9839257e-08  -1.2265674e-06   1.1767281e-06  -1.2265674e-06   4.9839257e-08   1.1767281e-06  -4.8555020e-07   8.1005605e-07  -1.6226133e-07  -8.1005602e-07   4.8555020e-07   1.6226130e-07
   9.8582068e-07  -1.3263770e-06  -2.1949541e-07   1.3263770e-06  -9.8582068e-07   2.1949541e-07   4.9682004e-08  -1.2238238e-06   1.1741418e-06  -1.2238238e-06   4.9682004e-08   1.1741418e-06  -4.8448668e-07   8.0826140e-07  -1.6191261e-07  -8.0826138e-07   4.8448668e-07   1.6191259e-07
   9.8366143e-07  -1.3234170e-06  -2.1905993e-07   1.3234170e-06  -9.8366143e-07   2.1905993e-07   4.9525208e-08  -1.2210863e-06   1.1715611e-06  -1.2210863e-06   4.9525208e-08   1.1715611e-06  -4.8342549e-07   8.0647073e-07  -1.6156464e-07  -8.0647072e-07   4.8342549e-07   1.6156462e-07
   9.8150690e-07  -1.3204636e-06  -2.1862529e-07   1.3204636e-06  -9.8150690e-07   2.1862529e-07   4.9368869e-08  -1.2183550e-06   1.1689861e-06  -1.2183550e-06   4.9368869e-08   1.1689861e-06  -4.8236662e-07   8.0468403e-07  -1.6121741e-07  -8.0468403e-07   4.8236662e-07   1.6121740e-07
   9.7935709e-07  -1.3175169e-06  -2.1819150e-07   1.3175169e-06  -9.7935709e-07   2.1819150e-07   4.9212985e-08  -1.2156297e-06   1.1664167e-06  -1.2156297e-06   4.9212984e-08   1.1664167e-06  -4.8131007e-07   8.0290129e-07  -1.6087092e-07  -8.0290130e-07   4.8131007e-07   1.6087092e-07
   9.7721198e-07  -1.3145767e-06  -2.1775855e-07   1.3145767e-06  -9.7721198e-07   2.1775855e-07   4.9057554e-08  -1.2129106e-06   1.1638530e-06  -1.2129106e-06   4.9057554e-08   1.1638530e-06  -4.8025584e-07   8.0112251e-07  -1.6052517e-07  -8.0112251e-07   4.8025584e-07   1.6052518e-07
   9.7507156e-07  -1.3116431e-06  -2.1732645e-07   1.3116431e-06  -9.7507156e-07   2.1732644e-07   4.8902576e-08  -1.2101976e-06   1.1612950e-06  -1.2101976e-06   4.8902576e-08   1.1612950e-06  -4.7920392e-07   7.9934766e-07  -1.6018017e-07  -7.9934768e-07   4.7920392e-07   1.6018019e-07
   9.7293583e-07  -1.3087160e-06  -2.1689518e-07   1.3087160e-06  -9.7293583e-07   2.1689517e-07   4.8748049e-08  -1.2074906e-06   1.1587425e-06  -1.2074906e-06   4.8748049e-08   1.1587425e-06  -4.7815430e-07   7.9757674e-07  -1.5983590e-07  -7.9757677e-07   4.7815430e-07   1.5983593e-07
   9.7080478e-07  -1.3057955e-06  -2.1646475e-07   1.3057955e-06  -9.7080478e-07   2.1646475e-07   4.8593972e-08  -1.2047897e-06   1.1561957e-06  -1.2047897e-06   4.8593972e-08   1.1561957e-06  -4.7710699e-07   7.9580975e-07  -1.5949238e-07  -7.9580978e-07   4.7710699e-07   1.5949241e-07
   9.6867839e-07  -1.3028815e-06  -2.1603516e-07   1.3028815e-06  -9.6867840e-07   2.1603515e-07   4.8440343e-08  -1.2020948e-06   1.1536545e-06  -1.2020948e-06   4.8440343e-08   1.1536545e-06  -4.7606195e-07   7.9404668e-07  -1.5914961e-07  -7.9404670e-07   4.7606195e-07   1.5914963e-07
